sepal_length__cm,sepal_width__cm,petal_length__cm,petal_width__cm,target
6.59880093220867,3.2630978470033485,4.4765929508823055,1.5139317028224102,1
6.422280135170779,2.9777333207892416,4.758198219744909,1.5124888714045859,1
6.292120544449383,2.952224720619168,4.607657047462454,1.4004546791659298,1
6.529561621626275,2.9288534662500334,4.527857762345207,1.4326961021100308,1
6.731861574451926,2.976030431332929,4.569214771892729,1.3294985095938816,1
6.326415569959539,3.4446842178312633,4.294526640358366,1.4255753956630977,1
6.9128887621508985,3.0160984790678707,4.355500505030301,1.2287373876262422,1
6.08147907676272,3.2167127824457817,4.479967728842647,1.5942955420873774,1
6.677728954370588,3.1349960708488918,4.504090653098915,1.2947176383814896,1
6.612057714844126,3.0666671946733963,4.678553071639345,1.4687353685224984,1
6.8358454193837375,3.2381608762139558,4.717051078220213,1.5294682144679763,1
6.879575838907169,3.1370411653500114,4.504645033765314,1.309034554427245,1
6.135911677453143,3.0085666150707824,4.642922845084126,1.6263586876510652,1
6.898588962086304,3.065643568504488,4.589151315516425,1.438164257740453,1
6.844735294467036,2.950583759323317,4.899188269079746,1.624252403896762,1
6.519222463499226,2.8028632540355964,4.920666366757776,1.558347923427014,1
6.988809938378215,2.727477341663812,4.520433128393538,1.121785430481615,1
6.599050340400592,3.049281204835653,4.723706557048533,1.540879875017985,1
6.412561024929343,3.316256755312204,4.766356287337301,1.6103376990695955,1
6.69352074754277,2.973609502303573,4.874665387495963,1.5806287666971635,1
6.099790112074093,2.7561221507565423,4.345097160466062,1.480526766028185,1
6.260302100673699,3.479082710313782,4.756618268485888,1.6913659698458567,1
6.755568982078495,3.222595996608986,4.731133640392558,1.5555774160684224,1
6.010673576640615,3.148267059044196,4.625486337325869,1.5961749669704404,1
6.705269995760791,3.0305811270001715,4.958883315408753,1.6066232810798353,1
6.737694428181668,2.9680613084814516,4.193686245053334,1.2840720737040447,1
6.850496646707257,2.8907469200606752,4.858441443267443,1.4127869113213167,1
6.440514216204149,3.123486688613513,4.690695785282028,1.7227873011034984,1
7.017601985077667,3.0969558224645457,4.937005376267632,1.5659472609975915,1
6.339008493562506,2.9867117405818635,4.487902112543691,1.3453236080942974,1
6.279451117071888,3.0125383941903765,4.6118859826766645,1.600101677062392,1
6.391848788930049,3.205793787084341,4.559319514855029,1.4798044999914972,1
6.080903158478231,3.2716911889932985,4.720662818934983,1.7120094868328644,1
6.752517598081178,3.0192349443651247,4.901999014605868,1.6728018191538139,1
6.7841201396469595,2.9417146705162,4.631693113288856,1.4286945383309795,1
6.561363941864233,2.836037437982993,4.513653197031467,1.4107782972429217,1
6.71334383171912,2.9840112907830023,5.003593452548259,1.6284096007499602,1
6.482149349981379,3.2230502643962327,4.644802084636492,1.5458263879683398,1
7.2349694992268905,3.2377495372481873,4.85800472402614,1.5327579929412718,1
6.622190072582922,3.103888981092697,4.5741434568588355,1.4248541920223918,1
6.057609307146992,2.7038306172503215,4.095477024502565,1.2800775035786958,1
6.839588485764222,2.6817413925824964,4.662987240287007,1.2845705913594432,1
6.812036995171416,3.0730090142299735,4.964500268191619,1.537036722014666,1
6.422127913149473,2.808117315128744,4.448013712426569,1.428657070235127,1
6.249657708917085,2.8746307049084763,4.718828690223135,1.5768872526237445,1
6.777283699109555,2.7737929926042284,4.951511037055839,1.4727191030526776,1
6.5882696543305075,3.0915660915530108,4.735372515269383,1.4790697240259894,1
6.05315593039409,3.3030137452794848,4.927231775086254,1.7834508479611157,1
6.951806082201685,2.85811883732718,4.866291774343798,1.4796473175510727,1
6.555190666551916,3.1346887474334286,4.423187660391287,1.433151157416997,1
6.188046968138471,2.727782530041771,4.324784118742006,1.384556326977465,1
6.120571765041744,3.168775137189331,4.1529109328604,1.3630034465900376,1
6.256132061047841,3.1526831821458576,4.915288651315542,1.7252269881103353,1
6.843395337745486,3.2395710334008454,4.8358817413772455,1.6399124725081569,1
6.517463802147329,3.101662852724032,4.956614342860104,1.6682700559989625,1
6.654035319282903,2.9393654518282792,4.625018494326769,1.4293046627335677,1
6.660424291731631,3.0181164519291825,4.690401587125979,1.3537467068780842,1
6.389903352432095,3.1470162461611975,4.358642615948933,1.3047670239710267,1
7.152187717386062,2.923448951376128,4.472416325918056,1.308734654224678,1
6.644390506271771,2.9916791553293973,4.713253157618949,1.4935088720698575,1
6.517704815178277,2.7262007789067875,4.453129047848921,1.4293673825325106,1
7.059458281085974,2.9271792062858757,4.606843510674457,1.2422661546090321,1
6.28565312638664,2.7058663690212983,4.5295300526752635,1.4971838062777911,1
6.3519194220685185,3.0162578218478853,4.841462937445351,1.6113505545892375,1
6.724656645336255,2.907991702987284,4.752603527556606,1.4746526346969762,1
7.022723911217174,2.917829812238009,4.627346246143116,1.3123142159498036,1
5.890617392295695,2.925904040484205,4.160395015389048,1.4746261387521733,1
5.758958998788093,3.041910105181181,4.319661444018593,1.5697977780921615,1
6.387086993825968,3.0144530565000456,4.650398890255589,1.3864121387752375,1
6.299701831072373,3.1061632318542505,4.502063736753212,1.6112209365091956,1
6.641049443362941,2.7257719226367563,4.741309805748407,1.3989042563654865,1
6.646125475947452,2.9003346948816473,4.683268812076952,1.462076259830367,1
6.942573274534267,3.027112876084536,4.6140449732659246,1.350875429460565,1
6.417583192979493,3.33843653863596,4.509653013024789,1.5746419903446047,1
6.371910709095496,3.1262372544225605,4.824947975914433,1.714566650085226,1
6.287429302204927,3.1315999600645616,4.826714377232674,1.6725294861045144,1
5.70141468760112,3.169600383799444,4.589594081841631,1.653076357942695,1
6.887676461306242,3.0098328598089656,4.81296097596981,1.4392166850794308,1
6.368243669733229,3.1262295418031365,4.935128579656519,1.6473179124812285,1
6.557135958647711,3.0259732580623444,4.465028150301525,1.3612582324815239,1
6.676068757993508,2.933795419327542,4.44268868354205,1.2876519941683104,1
7.341737224559656,2.978138041933372,5.33865966304949,1.5991354780275646,1
6.4785726671345945,2.6992004374742278,4.459713645040711,1.4435006725483426,1
6.393526188786004,3.1442195942211315,4.808854772337683,1.564934666908465,1
6.6344930176493895,3.109328008480081,4.651051330156031,1.46775194408169,1
6.5093499123779015,3.042478802028744,4.6288261448508345,1.4295488379366905,1
6.697909921791674,2.786134002307983,4.560261139614648,1.2257248233608393,1
6.06475976885022,3.29642973508169,4.768841118213009,1.5970791285559414,1
6.639167692941785,3.169575219760718,4.58555427514795,1.4270342183871676,1
5.994969402881981,3.3187163158890076,4.546242524875951,1.5592298224406853,1
6.579337248865186,2.9559573553226377,4.644617182298154,1.4297782333759643,1
6.2481820693196335,3.1500178051787464,4.940770989900194,1.7516837099178357,1
6.511769363089992,2.858021086457307,4.646888727265371,1.4244377226196763,1
6.47757695877717,3.1375440192120285,4.61208786682952,1.43185353596261,1
6.365653433340001,2.998125490449523,4.60445302191999,1.4780317491564563,1
6.040989114439714,2.8080549094110356,4.467015768799032,1.3877287609778275,1
6.371830104483779,3.218832383933754,4.589886695894651,1.5692862454719259,1
6.089965687718801,2.8508111633526934,4.1728581508039735,1.1823487331863158,1
6.76815486091959,3.252753221473169,4.982112183541616,1.5833521522215814,1
6.5541127635081695,3.4935788210025716,4.903721451620413,1.6597854016357905,1
5.950468404285864,3.318146859560759,4.79772184823647,1.727265809306903,1
5.741912071952526,3.211075045474678,4.726806424863092,1.7503388451977226,1
6.5168110185350185,2.9783601492092724,4.572665136694704,1.5265705499324842,1
6.191525143838671,2.8015165693244897,4.403070959688213,1.4262794344947876,1
6.270712603524567,3.3701238041088577,4.728030607259078,1.6779275485247636,1
6.720158098946444,2.8124531387568776,4.35514161125791,1.3772237369923697,1
7.065228983123339,2.8826749296939536,4.826191857846475,1.4109378993559825,1
6.544854846736184,2.8989858507575343,4.422805114999204,1.295883088565846,1
7.134691264409755,2.9423776753389297,5.096097523721502,1.544628272187695,1
6.392837654364201,3.1267153086560073,4.764719184202991,1.6651335928619917,1
6.545084001663295,3.1195895922985954,4.881318959426111,1.6425407295498395,1
6.915637486705156,3.1407224104160645,4.753406586186792,1.4253880389178615,1
6.723529688117274,2.6205370904141536,4.6012986466836905,1.4010755433667776,1
5.8864801489199055,3.020623500016009,4.228873478259692,1.3742967237703572,1
6.692103019376378,2.7725431648077103,4.600301949076873,1.343216802281974,1
6.034632327975306,2.8610901896929515,4.76953449209219,1.5784437558644646,1
6.101530679939007,3.337261994229232,4.598909910963524,1.7091476287596454,1
6.409581746918313,3.1611364668718056,4.500621120074632,1.4334450671395977,1
5.79435208697042,3.043522777067613,4.459454946748566,1.5577952812306388,1
6.757653906650989,3.3048209104750415,4.806338247699035,1.5459899277445692,1
6.488681061371885,3.0847797425211434,4.604409345944634,1.514008860406575,1
6.280426704037598,3.286068249994365,4.612646205123718,1.5813959234188635,1
6.135166764760203,3.3693606422665083,4.552468596229807,1.6440869997549146,1
7.051786465180804,2.7254882454434006,4.950912986047032,1.3878524018387828,1
6.787613094569302,3.2998345938981886,4.7499456186777405,1.4937460309868036,1
6.332399221074091,3.0429153377074765,4.405741585049035,1.4628128804555862,1
6.364966147524777,3.1379637689177904,4.58278450167291,1.5473451014320267,1
6.53508948818115,3.158185353456021,4.674904013139168,1.52119993619907,1
6.827384537214605,3.1234808729760744,4.679977456744279,1.3804114723244805,1
6.370716339973194,2.9827901575457476,4.673090203112464,1.516064978547174,1
6.3210818024575826,3.0698848464379416,4.705344065179922,1.5434018572279908,1
6.410080982652159,3.1099465103508086,4.701089659929365,1.452500979560903,1
6.387342808219922,3.3237804087812854,4.971140686033427,1.72620851634692,1
6.307450332397298,2.9495377040518997,4.720480843154949,1.505556762815774,1
6.249515551617132,3.156176934420043,4.6194648730382335,1.6019812993010376,1
6.186437386623826,3.32542817026835,4.568922629481438,1.6557348253723214,1
6.5064856261760395,3.047778086566371,4.634423391333842,1.486240911660044,1
6.143941691300954,3.248653975943613,4.413247538749632,1.4990794682869673,1
6.3718466679334895,3.1035426171986678,4.856953603652802,1.6160428730307592,1
5.637319892545367,3.016321920894902,4.475692960478899,1.641875169679754,1
6.267938062682059,2.98366423568536,4.747314437138843,1.6700238176278746,1
6.242215637786373,3.1335363407616654,4.422203588889874,1.4929891246460387,1
6.176123942221135,2.9170634312931423,4.50360854816046,1.5737362707992135,1
6.817204451731564,2.9488934251055876,4.541217826781566,1.3529091774317423,1
6.611933919960229,3.101079854004194,4.921089512452252,1.6321831916009863,1
6.954493832810428,2.845165793628687,4.588648491861186,1.1787537309062217,1
6.082917763103536,2.628794162979193,4.615630619373138,1.6485197657044068,1
6.537917837633019,2.8869130760254467,4.629158746512625,1.5460276571780927,1
7.094261404026187,2.889196360383979,4.415986345215129,1.2098078869818185,1
6.319190313875344,3.3551498270272972,4.722588474917629,1.5284075491272153,1
6.30810610519597,3.278759904508991,4.253669427091574,1.4035348821445415,1
6.253151308423636,3.1374243515309055,4.481260460746484,1.4944468034060912,1
6.6767193976694905,2.998801651182925,4.357760783351131,1.317009935285093,1
6.416197998448497,3.216438463917618,4.549389994917936,1.4999430208173432,1
7.122812075688234,2.796388588243769,4.978233118049601,1.3672758464775412,1
6.623609180280782,2.8946190059231474,4.808191484334348,1.4971015258638924,1
6.7853996339669145,2.8037522090015368,4.297730953774854,1.299278402714267,1
6.391549238348907,3.019188644723416,4.5941854194413585,1.4992705096930727,1
6.725196493346382,3.0648917049191216,4.847508078539715,1.551545156602373,1
6.743435423263109,3.049768645392148,4.985896280205732,1.5850779924095983,1
6.199888751468635,3.1590929716078557,4.3883567235748195,1.4301342533853085,1
7.100460754260574,3.274853866283031,4.791432558352962,1.3877975033717556,1
7.164908495409938,2.9766717249182606,4.804509490327906,1.3650748644157713,1
6.835689642669119,2.8380652333530945,4.54972108510393,1.280135618780223,1
6.421091251840355,2.9465075074310407,4.403181269004017,1.447700036323666,1
6.301592510516167,3.00608337081436,4.49558371641407,1.4561221028137654,1
6.505720350035669,3.0416603569765277,4.535802581263329,1.4527938509479386,1
6.868178326195737,3.1112093394980804,4.486150401974759,1.2344454346007476,1
6.917197653620092,3.1292719689651363,4.697319483099765,1.457895141111403,1
6.51764093120667,2.772156167818781,4.281822998074119,1.2903690942887507,1
6.83241388560049,3.1624448604560547,4.730848028976589,1.4833819978977378,1
6.957549299174165,2.8788194468759607,4.4056118502370865,1.2008352506596602,1
6.667419184278481,2.973349285278226,4.412987146107141,1.3296529483869886,1
6.538263532375187,3.1470890520406054,4.5794364156677,1.5436727423890686,1
6.823025439175453,2.8856833455953947,4.872348042426231,1.5257044795856656,1
6.518336543522474,2.86686729076198,4.627711942867143,1.3688891026975212,1
6.7762028180417335,2.8038476294182226,4.702375750068495,1.424788154921139,1
6.825182151230615,3.0685833755165106,4.632534541242667,1.3670001733072503,1
6.164828206108923,2.7424846794688835,4.344009709573803,1.4190372229724189,1
6.140598297433922,3.087595980898947,4.436753083896312,1.4197128442872635,1
6.590572638607604,2.9127308039751947,4.847313304684275,1.4938729676687663,1
6.668821852948023,3.2031596669007443,4.524368198720065,1.4556848052192255,1
6.736958392200469,3.069114435553314,4.638646339211813,1.3910046062174743,1
6.504148590921695,3.087115919017804,4.564677704546082,1.4248321888148427,1
6.352775993964606,3.1962385463283334,4.849400634196326,1.7418811834609687,1
6.957331190389759,3.1657203668169873,4.745855615885831,1.3670286806479934,1
6.669384527508438,3.0045992991222095,4.9416554057921775,1.6181653349096652,1
6.982678399133978,2.9251942847257464,4.745012483071554,1.4027609342114602,1
7.1176891213776425,2.891433028027313,4.626933208070857,1.3142841238892355,1
7.209017645245152,2.915116112707244,4.79542686986499,1.4015715622511546,1
6.259271187047318,3.260520282103215,4.632104522569128,1.5001885249166684,1
6.55251254929143,2.9384106713826585,4.888697054057164,1.6356823128631992,1
6.361368134380726,3.1822170258059383,4.599743638678899,1.5383462322970443,1
5.917811472110386,2.822192982144859,4.372917766564713,1.4562879149604124,1
6.071582455890804,2.9039163590930936,4.276173537404048,1.3541054676358637,1
6.8978580249169195,2.8839231101770135,4.868646379387756,1.4266516345486446,1
6.98692711251656,2.985370223638052,4.728917569194288,1.4267421264619289,1
6.125077877136592,2.8382236882601557,4.603141905372825,1.5553452208751635,1
6.65016074741779,2.921709251691842,4.354338136355128,1.257778247301868,1
6.213109749306371,3.2937663956920398,4.516510241993681,1.576493416163542,1
6.21378524238212,3.1017959921615157,4.8401048137546,1.7432614360045104,1
6.403708138478696,2.93621719765495,4.770903607137635,1.4981654433288099,1
6.625220702956604,2.9025021822996075,4.50453220856511,1.4305959751234845,1
6.770487656364454,2.846154366225261,4.20871471994664,1.2004532755158024,1
6.302435491738205,3.1643959141637543,4.638027029227815,1.5066343643552516,1
6.277602877590996,2.698885242423625,4.524608025658716,1.4601155480089996,1
